# BEAST v1.7.5
# Generated Thu Sep 12 15:18:30 EDT 2013 [seed=1379013480740]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	pInv	clock.rate	treeLikelihood	skyline
8990000	-15559.125723864163	-2861.2932899327875	-12697.832433931375	29.69193238371796	3.653899138703694	1.9425763391013706	1.0720343083404607	2.8015901136881363	2.628772784244327	1.864431225687592	6.877701302702928	1.4754962467986712	5.975217059952277	2.14432481426225	28.0	34.0	9.0	31.0	25.0	3.0	11.0	12.0	5.0	141.0	0.24252947463798954	1.047123410669498	0.09193041021372675	0.008332428348484175	0.1522750878118311	0.34461949753806964	0.19359499679838604	0.21659402239149342	0.24519148327205112	1.0220401897556568	0.26216726935616547	0.004450589474048645	-12697.832433931375	-532.605438350338
9000000	-15593.22501806687	-2866.872882921597	-12726.352135145273	29.676806345706183	3.654912862778419	1.6918442944135517	1.4669529203230582	3.332340237504593	1.631742433369324	2.0711929327711553	9.34647345778579	1.4544596563057028	2.6627810973889763	1.7958072778007617	28.0	37.0	6.0	32.0	19.0	7.0	11.0	5.0	16.0	138.0	0.19462363875253086	0.8349637787153653	0.07593741435773352	0.021541105700817405	0.1758133590412556	0.3434666239213406	0.19359499679838604	0.21564699086287917	0.2472913884173944	0.9177216848046553	0.26216726935616547	0.004292111620808473	-12726.352135145273	-539.6343359446103
9010000	-15562.913791733827	-2861.0576550946525	-12701.856136639173	29.84989906451377	3.2096500352281394	2.050052127196844	0.9949435238626265	4.063385869217053	1.7634803666354273	4.992950838122066	13.714320625869927	1.995038543336486	1.8707453672868466	2.150178524238447	33.0	25.0	13.0	27.0	32.0	4.0	6.0	9.0	8.0	142.0	0.19220830931625119	0.9084020425408004	0.08101950871354605	0.02717294464694638	0.1623068385604765	0.3434666239213406	0.19500123707186726	0.2160993064092362	0.24543283259755616	0.8756246453462444	0.26216726935616547	0.004446030218471319	-12701.856136639173	-531.6606975354657
9020000	-15568.89057273692	-2886.791244072523	-12682.099328664397	29.937361110811583	3.776601424029786	2.165770307421523	2.27420329967951	2.8516453008487295	2.61358326969599	6.88749669998262	6.782112494561263	1.2336397980223401	0.7003689497673267	2.242006867278373	33.0	29.0	13.0	20.0	35.0	6.0	3.0	11.0	5.0	144.0	0.2161373338938427	0.959816708369411	0.07242930908095323	0.02717294464694638	0.1548873485146248	0.35116775040428233	0.1947653873088368	0.2113837909821151	0.24268307130476593	1.0541457345840315	0.3190976617934926	0.004315300747669231	-12682.099328664397	-559.7083580096514
9030000	-15571.876087626575	-2888.071377287834	-12683.804710338742	29.810783130328364	3.57617095260188	1.8947639723742715	2.7625305344721287	2.4658111532204217	2.606762334739005	6.169370580343663	1.190380196357709	1.20966375358766	1.6801702618702512	2.0154692396707503	28.0	28.0	12.0	24.0	41.0	9.0	4.0	4.0	6.0	143.0	0.26514655507325247	0.959816708369411	0.1014001026708853	0.012883695156593536	0.18118252569327656	0.3378627780438068	0.20148967192225126	0.2123152244385843	0.2483323255953578	0.9529098004089998	0.2545655112060847	0.00425844959886418	-12683.804710338742	-563.6819027118931
9040000	-15560.290736901316	-2879.3477252611706	-12680.943011640145	29.63868822731996	3.9677330141605838	1.8212942860004393	0.767682345319899	3.515591281023774	2.297844833723143	8.542204054623722	4.4214057450735895	1.7943383289307688	0.9919888924865494	2.401873583389086	32.0	35.0	4.0	26.0	34.0	5.0	8.0	4.0	5.0	146.0	0.24137376078779837	0.8652805727184316	0.06824286283861612	0.011163618774312507	0.15852595952364626	0.3378627780438068	0.18696243034146248	0.2123152244385843	0.2628595671761466	1.065639224333406	0.2814763888729292	0.00418525527514695	-12680.943011640145	-551.3246507443656
9050000	-15604.825472064262	-2898.580753730275	-12706.244718333986	30.006165716937893	4.173176418566848	1.3038654676911268	5.136742307726051	4.743671123334533	1.4461768374434667	9.865211122804434	15.598412116612952	1.3323979895930953	1.0685808063737523	2.272248338822864	33.0	34.0	4.0	31.0	28.0	7.0	1.0	8.0	5.0	148.0	0.2052521799404288	0.8552928664130309	0.09814120025512467	0.005463149614689342	0.1334061772665092	0.33914856853787584	0.19720001219382136	0.2275241348844051	0.23612728438389796	1.093255209479825	0.29030938935261924	0.0041003860526925414	-12706.244718333986	-565.3154624196026
9060000	-15578.613189979591	-2861.0298404639443	-12717.583349515648	30.06056521942962	3.5117109380372202	1.3499705364313215	4.377278401770591	5.2501789640019645	1.4155139696032406	6.9859538246715385	5.037911420880751	1.6978167265363897	2.4972233519834317	2.1690571038611552	34.0	37.0	1.0	32.0	25.0	9.0	2.0	10.0	1.0	148.0	0.2257851156204865	0.9436792727341462	0.10689663526693112	0.014954498069697373	0.14164651943442516	0.36688080356288305	0.19720001219382136	0.1992361382015216	0.23668304604177418	0.8545925220523283	0.29208660249177026	0.00471239819209471	-12717.583349515648	-531.1966049951562
9070000	-15547.380137449964	-2852.286200740223	-12695.09393670974	30.502710509463974	3.9432888208388457	1.8268332443099302	2.9604423684792835	3.489091734876053	1.3925583154363042	2.673513721118508	9.102967897046794	3.311968054921483	6.597223240148088	1.8378688994480468	32.0	40.0	10.0	20.0	26.0	1.0	4.0	10.0	1.0	155.0	0.2377553520844081	0.9269988647875558	0.06986249455239178	0.010841538349658803	0.1676302808415897	0.33172175764998074	0.19720001219382136	0.21686003145815771	0.25421819869804035	0.7837700349888326	0.264727111145932	0.004629893140623002	-12695.09393670974	-523.9324395225447
9080000	-15561.675285985863	-2867.4731017857703	-12694.202184200092	30.122315497641633	4.112865828133609	2.3207275544710764	1.781519288951997	4.928290471837793	1.194334129798492	2.1734349350590945	7.619359592920605	3.34953028587246	1.604011553095926	2.060635601996249	36.0	44.0	10.0	13.0	21.0	4.0	8.0	11.0	1.0	151.0	0.23226637125624547	0.8390992160495855	0.082346933498878	0.012160767273359518	0.12779645236534837	0.34499807100244395	0.18711372594648676	0.2261108275334171	0.24177737551765233	0.6885227605324763	0.11484485294988966	0.004897331218432031	-12694.202184200092	-540.9584659043438
9090000	-15571.529683087603	-2869.167196493334	-12702.36248659427	30.109473254693864	4.883706091063406	2.043447756891269	1.7802575729673604	4.062704895612377	1.713560116157773	3.8009429377727133	8.419156421377874	2.4499789248192076	1.1917402414525422	2.102423211595749	38.0	48.0	6.0	10.0	28.0	1.0	8.0	13.0	2.0	145.0	0.16595668666251484	0.8544631577824123	0.082346933498878	0.01326423653752657	0.13347865070501533	0.3395344864958908	0.2032084464015185	0.22020761375533043	0.2370494533472604	1.004539963789365	0.23747578168247477	0.004462802411119283	-12702.36248659427	-542.672568290505
9100000	-15550.338487848108	-2881.700369072848	-12668.63811877526	29.9983933229126	2.8083562039005927	2.3550240746554225	1.539820254945904	2.45138348818453	1.2834225551010774	2.9984585138310074	8.741237328123466	2.5876986585574686	2.4453931240409865	1.92711161917101	49.0	34.0	6.0	20.0	21.0	2.0	9.0	14.0	1.0	143.0	0.23359382957697922	0.9107645957117532	0.08425385308057942	0.01618941892100838	0.10925701979007987	0.33657468612800584	0.19901875913467604	0.21513040188787852	0.24927615284943977	0.9571138718159186	0.24295558522764843	0.004130403279269917	-12668.63811877526	-556.2965308484036
9110000	-15560.531566287975	-2883.965878054831	-12676.565688233144	30.343217693209493	2.722390134055363	2.412920445836375	10.838187118341832	5.115163884455704	2.031785029285443	10.485074815083497	12.28681016569415	1.1682274438375673	4.891151415408635	1.9901808045246405	59.0	31.0	4.0	10.0	26.0	3.0	9.0	14.0	7.0	136.0	0.21217464125737723	0.9058261292274407	0.09507782891396838	0.01618941892100838	0.1315577868543066	0.34128168587758473	0.19901875913467604	0.21513040188787852	0.24456915309986085	0.860612557586544	0.21266216578094027	0.0040785819585521035	-12676.565688233144	-547.5808821521684
9120000	-15592.474524520941	-2891.4170488139944	-12701.057475706946	30.54927096062212	2.3236636187593387	1.7037351917467949	1.8483882233422657	7.492891735668314	1.0381123026391734	3.174803089958365	7.623254323685778	1.6710931852687625	8.443075521026552	1.9739793102971965	54.0	35.0	1.0	9.0	22.0	11.0	9.0	18.0	2.0	138.0	0.2207296282707342	1.0787640048225633	0.09507782891396838	0.02615404845723972	0.18245673695487233	0.35397729116326093	0.18671037053010267	0.21513040188787852	0.24418193641875804	0.903504383389079	0.24197542491285806	0.004154390013084272	-12701.057475706946	-557.7452669154806
9130000	-15590.086289122315	-2910.153150103547	-12679.933139018767	30.10979259005054	4.058887558378595	1.3529885676612905	2.439515979754904	3.452807254411905	2.7083783801546697	8.522470139991372	6.645346165808908	1.96289242363368	4.299037361281632	2.0323875553669564	35.0	36.0	13.0	24.0	18.0	12.0	5.0	13.0	12.0	131.0	0.21867822262470651	0.9509615749924267	0.09716622848502421	0.02615404845723972	0.11712225876022211	0.3521199296882923	0.1885677320050713	0.22571523210631167	0.2335971062003249	0.9349626590349179	0.22990213738632573	0.003977454298056785	-12679.933139018767	-581.0320393764162
9140000	-15595.525239849354	-2896.5840416197907	-12698.941198229562	29.99946718733008	3.9598628245642953	1.7845079433801192	3.2701014684912826	7.644257752000679	2.86767722400376	4.302881857145898	14.553355689823789	2.092944060496304	2.6188846166376996	2.4335354892533334	36.0	36.0	12.0	13.0	14.0	20.0	8.0	12.0	15.0	133.0	0.1934445802548519	0.8331967701641595	0.0950577737332431	0.020436912920574663	0.14676902815116954	0.3521199296882923	0.1885677320050713	0.22571523210631167	0.2335971062003249	0.8306154664574158	0.22392643629048106	0.004240075675064902	-12698.941198229562	-565.9373278818483
9150000	-15596.504609270612	-2887.071936786975	-12709.432672483637	30.282326538772608	3.149048435347481	1.3905956789578815	2.8370056530744563	3.4012368154612838	8.610701087971457	3.8184174220924016	7.061513568439737	1.089758751918137	4.112519976055298	2.2647241311890207	38.0	35.0	8.0	12.0	8.0	29.0	14.0	10.0	8.0	137.0	0.2310974953011269	0.9320449370998889	0.06972308119246529	0.031252238931432905	0.149000874385685	0.3627367615927907	0.19884271703898887	0.20482341516789565	0.2335971062003249	0.8306154664574158	0.24129400791913672	0.004119067051057062	-12709.432672483637	-556.8419548787571
9160000	-15577.90159686463	-2894.2608339133994	-12683.64076295123	30.91194266993613	3.006023099302286	1.9918771150914736	2.4467589597119472	1.6469738643307494	4.238270725032124	1.9065467816982686	5.2565634138377915	1.6937778929061336	4.06899422729871	1.921927249180544	38.0	40.0	2.0	10.0	16.0	24.0	12.0	12.0	12.0	133.0	0.21044831859811522	0.9302975320463502	0.07673822919871727	0.012080277740217277	0.15143011375011198	0.3627367615927907	0.19397159307868322	0.20024892928271182	0.2430427160458144	0.9237252466246425	0.22823083986906112	0.004312162233067999	-12683.64076295123	-568.0525411053286
9170000	-15576.821506071468	-2882.0551998439596	-12694.76630622751	30.59279557118654	3.4804282587222652	1.876739537719495	1.631640283608432	2.872396488162622	2.4891624139458752	2.1587186312670914	7.087047188585156	2.11198519304672	4.663120105240801	2.144788048850612	29.0	39.0	5.0	14.0	18.0	27.0	13.0	10.0	10.0	134.0	0.21044831859811522	0.7839565540263929	0.07297018357141347	0.026649471941259186	0.12004571940417949	0.35061220318483616	0.18583870887899132	0.22050637189035832	0.2430427160458144	0.8871425264793162	0.21643618010633126	0.004303950723103008	-12694.76630622751	-555.3661095106021
9180000	-15584.025948481243	-2895.35838012517	-12688.667568356073	31.06210816201466	5.491257551204669	1.8635407192051727	3.060138803417856	3.0918681888087995	8.1574947361244	3.488657812774762	5.415164059536731	3.0201284650731477	3.791554419990005	1.9936568808585786	31.0	40.0	8.0	10.0	12.0	31.0	16.0	3.0	14.0	134.0	0.21044831859811522	0.8478292844803137	0.09431206690272632	0.018396621853223678	0.11868193363038126	0.34874007915495425	0.1974587120183891	0.21822281604516539	0.23557839278149145	0.8871425264793162	0.25393575140178326	0.004589330391270977	-12688.667568356073	-566.7562775603088
9190000	-15577.267051370585	-2888.908706475818	-12688.358344894768	30.50098688125417	2.5437767000418257	2.1485431256352676	2.9784327207021026	3.8936003625757167	2.7016278741258093	2.285859006242556	3.2539653767424146	2.1766055578575716	2.6926542194125602	2.175544495356241	31.0	39.0	15.0	8.0	1.0	26.0	21.0	12.0	17.0	129.0	0.2239702650821773	0.802010429278551	0.09063593593878215	0.028795827366097915	0.1367914838858599	0.34630645690726647	0.1974587120183891	0.21822281604516539	0.23801201502917924	0.7658440919882737	0.22319541123096182	0.004237007540939513	-12688.358344894768	-564.6521200430773
9200000	-15604.743946468925	-2905.122900543536	-12699.621045925389	31.036283676298893	4.247966985363932	2.4374643999639654	2.2308022095372406	6.599710101438574	4.8870609657472714	1.467539679371426	1.9598606936910383	2.119647173825104	3.1893167374027622	2.3092875541321893	32.0	39.0	17.0	8.0	7.0	16.0	18.0	20.0	18.0	124.0	0.23750065115706986	0.9824530113558508	0.09289458175477126	0.028185363848703186	0.1508146698957854	0.3380957283929387	0.20315804808435506	0.21381490878103068	0.2449313147416757	0.8190511882776024	0.21127328183872307	0.004332130093397457	-12699.621045925389	-578.3095862307033
9210000	-15578.456006275977	-2895.7347601541605	-12682.721246121817	30.107805680711632	4.891316459251374	1.5054112835839772	1.7476008211538654	2.9480038663832353	3.907670602621336	1.8050946997599189	5.738591962582363	1.3808483148654593	4.387189128564626	2.079907069601733	30.0	39.0	2.0	13.0	15.0	22.0	23.0	13.0	16.0	126.0	0.24119335042135853	0.9537209169511712	0.09751286339144676	0.028185363848703186	0.15685836541765139	0.34333557275557874	0.20156313711268614	0.21516800446204926	0.23993328566968597	0.7289783771182283	0.1768378946167481	0.004437297680357662	-12682.721246121817	-567.4534983563711
9220000	-15567.583259819532	-2904.476781974959	-12663.106477844573	30.08703355091524	3.2356932928168547	2.187156988261766	5.597130348943241	2.2918705514617264	4.998288429448178	1.9130364304148764	5.396528036199596	1.7260451355360293	4.939140072622077	2.0808844209418815	33.0	38.0	11.0	12.0	10.0	18.0	23.0	12.0	9.0	133.0	0.17731095237209366	0.8820073753241512	0.08670330863810187	0.009380400647389047	0.1452463364796653	0.34333557275557874	0.20069764450813854	0.21174813321715652	0.2442186495191263	0.6667105502034524	0.18870001995951174	0.004095227505270077	-12663.106477844573	-576.2690801462961
9230000	-15591.02396854759	-2912.667538155206	-12678.356430392385	29.75273303121071	4.479819996028373	2.2724527552984224	1.7688593796896857	3.522438766069405	3.74886036184579	1.5387772639248603	7.347070143035494	1.8169482548225628	4.611365893204353	2.1588530879695003	45.0	16.0	10.0	16.0	12.0	19.0	25.0	11.0	11.0	134.0	0.20371721998487421	0.896548270273379	0.08819132682246132	0.015949586763809503	0.15098343818692156	0.34333557275557874	0.20128578809104597	0.2111599896342491	0.2442186495191263	0.7925939891372256	0.19981701629560455	0.004129997061768925	-12678.356430392385	-583.5979223423159
9240000	-15613.609205513982	-2905.9592681398435	-12707.649937374139	30.39440468947401	5.412178649832882	2.1980177271145767	0.6276755054105145	6.584162153183902	3.403506308443568	2.257761960855841	6.363864874662594	0.8999875664125357	5.321932295340014	1.9773823671544135	39.0	22.0	10.0	10.0	22.0	26.0	17.0	9.0	9.0	135.0	0.2087922466961323	0.9677109714311104	0.08598402769276008	0.016886395042323175	0.179096686489843	0.3496480670168748	0.21781705627691275	0.2111599896342491	0.22137488707196348	0.8477845182907453	0.17042916055688284	0.004148227736035441	-12707.649937374139	-568.1391960707606
9250000	-15618.950381874482	-2898.2262226557805	-12720.7241592187	30.159192115862194	3.838348471186073	2.815659422258072	0.49173160464063786	3.041783106347859	2.659096725939029	2.963713384504737	3.6007088136905265	1.737532218135649	6.557736457901475	2.1346257899828855	40.0	22.0	11.0	9.0	4.0	38.0	19.0	14.0	10.0	132.0	0.21641755110174282	0.9364521126526814	0.08339394664821648	0.020658497579990987	0.14904169443393483	0.3455540392114425	0.18791232989464784	0.21525401743968137	0.2512796134542284	0.8118784948599054	0.26814760720842623	0.004285122487891501	-12720.7241592187	-568.3510326950793
9260000	-15601.389337452165	-2899.3351091375052	-12702.054228314659	30.67941217896633	3.0848170461794884	1.7183432094381166	0.9522093538831484	3.603364906961027	4.020920552839898	2.3875832819346487	6.493626301791859	1.65053185652841	3.108257448739997	1.6481764772904846	44.0	17.0	11.0	4.0	9.0	46.0	15.0	8.0	9.0	136.0	0.21014298647154664	0.8664422618779615	0.07882150391676605	0.025459589389964954	0.12914176249495393	0.3479746633542147	0.18501135705616018	0.22333107547398667	0.24368290411563856	0.7474017794086473	0.21537792875900652	0.004265392915477105	-12702.054228314659	-572.687039106573
9270000	-15617.909196649496	-2914.17679873721	-12703.732397912287	29.891328608697414	6.13494770955141	2.824360220617176	5.451797191150432	3.2790832862831647	2.883495053727429	2.2062780852473813	6.527737379560829	2.269067854976367	6.438016503310739	2.052143129764502	28.0	30.0	15.0	8.0	2.0	47.0	13.0	10.0	7.0	139.0	0.21932617085905773	0.8664422618779615	0.059458091087870764	0.006828343462498783	0.13030941151123163	0.3479746633542147	0.18501135705616018	0.21271963867673419	0.25429434091289105	0.8757044286555683	0.1841121633779722	0.004189856571236471	-12703.732397912287	-585.4744419426904
